Date,Open,High,Low,Close,Adj Close,Volume
2014-06-03,192.42999267578125,192.89999389648438,192.25,192.8000030517578,168.9665069580078,65047000
2014-06-04,192.47000122070312,193.3000030517578,192.27000427246094,193.19000244140625,169.3083038330078,55529000
2014-06-05,193.41000366210938,194.64999389648438,192.6999969482422,194.4499969482422,170.41253662109375,92103000
2014-06-06,194.8699951171875,195.42999267578125,194.77999877929688,195.3800048828125,171.2275390625,78696000
2014-06-09,195.35000610351562,196.0500030517578,195.1699981689453,195.5800018310547,171.4028778076172,65119000
2014-06-10,195.33999633789062,195.63999938964844,194.9199981689453,195.60000610351562,171.42042541503906,57129000
2014-06-11,194.89999389648438,195.1199951171875,194.47999572753906,194.9199981689453,170.82443237304688,68772000
2014-06-12,194.69000244140625,194.8000030517578,193.11000061035156,193.5399932861328,169.61505126953125,106350000
2014-06-13,193.9199981689453,194.32000732421875,193.3000030517578,194.1300048828125,170.1321258544922,82017000
2014-06-16,193.88999938964844,194.6999969482422,193.66000366210938,194.2899932861328,170.2722930908203,87424000
2014-06-17,194.02000427246094,194.97000122070312,193.80999755859375,194.8300018310547,170.74560546875,84834000
2014-06-18,194.8300018310547,196.3699951171875,194.39999389648438,196.25999450683594,171.9988250732422,105267000
2014-06-19,196.42999267578125,196.60000610351562,195.8000030517578,196.47999572753906,172.19163513183594,85929000
2014-06-20,196.02999877929688,196.10000610351562,195.6999969482422,195.94000244140625,172.54119873046875,100587000
2014-06-23,195.99000549316406,196.0500030517578,195.52000427246094,195.8800048828125,172.48837280273438,70611000
2014-06-24,195.52999877929688,196.5,194.47999572753906,194.6999969482422,171.44924926757812,96237000
2014-06-25,194.2899932861328,195.77999877929688,194.25,195.5800018310547,172.2241973876953,82782000
2014-06-26,195.61000061035156,195.6300048828125,194.1300048828125,195.44000244140625,172.10092163085938,84312000
2014-06-27,194.97999572753906,195.8800048828125,194.88999938964844,195.82000732421875,172.435546875,71445100
2014-06-30,195.6999969482422,196.1699981689453,195.52999877929688,195.72000122070312,172.3474578857422,70201200
2014-07-01,196.1999969482422,197.6300048828125,196.1300048828125,197.02999877929688,173.5010528564453,90470000
2014-07-02,197.0500030517578,197.47999572753906,196.9600067138672,197.22999572753906,173.67713928222656,52475000
2014-07-03,197.7899932861328,198.2899932861328,197.63999938964844,198.1999969482422,174.53131103515625,52938800
2014-07-07,197.82000732421875,197.97999572753906,197.22000122070312,197.50999450683594,173.92367553710938,61696000
2014-07-08,197.14999389648438,197.22000122070312,195.75999450683594,196.24000549316406,172.8053436279297,108143000
2014-07-09,196.72999572753906,197.3000030517578,196.30999755859375,197.1199951171875,173.5802764892578,72992000
2014-07-10,195.22000122070312,196.86000061035156,195.05999755859375,196.33999633789062,172.8934326171875,99040000
2014-07-11,196.22000122070312,196.75,195.77999877929688,196.61000061035156,173.1312255859375,64243000
2014-07-14,197.61000061035156,197.86000061035156,197.44000244140625,197.60000610351562,174.00296020507812,58658000
2014-07-15,197.72000122070312,198.10000610351562,196.36000061035156,197.22999572753906,173.67713928222656,111307000
2014-07-16,198.11000061035156,198.25999450683594,197.4199981689453,197.9600067138672,174.3199462890625,79986400
2014-07-17,197.35000610351562,198.10000610351562,195.42999267578125,195.7100067138672,172.338623046875,145398000
2014-07-18,196.35000610351562,197.91000366210938,196.24000549316406,197.7100067138672,174.09979248046875,124330000
2014-07-21,197.08999633789062,197.5,196.42999267578125,197.33999633789062,173.77403259277344,67592000
2014-07-22,198.00999450683594,198.55999755859375,197.8699951171875,198.1999969482422,174.53131103515625,67678000
2014-07-23,198.5,198.85000610351562,198.10000610351562,198.63999938964844,174.91873168945312,65612000
2014-07-24,198.8300018310547,199.05999755859375,198.4499969482422,198.64999389648438,174.92758178710938,56888000
2014-07-25,198.08999633789062,198.25999450683594,197.3300018310547,197.72000122070312,174.10865783691406,76837000
2014-07-28,197.75999450683594,198.08999633789062,196.6199951171875,197.8000030517578,174.17904663085938,69259000
2014-07-29,198.1699981689453,198.4499969482422,196.9199981689453,196.9499969482422,173.4305877685547,80466000
2014-07-30,197.64999389648438,197.91000366210938,196.16000366210938,196.97999572753906,173.4569854736328,104222000
2014-07-31,195.61000061035156,195.77999877929688,192.97000122070312,193.08999633789062,170.03152465820312,183479000
2014-08-01,192.55999755859375,193.75999450683594,191.57000732421875,192.5,169.51199340820312,189261000
2014-08-04,192.8699951171875,194.3000030517578,192.0500030517578,193.88999938964844,170.73597717285156,91340000
2014-08-05,193.10000610351562,193.60000610351562,191.30999755859375,192.00999450683594,169.08050537109375,152690000
2014-08-06,191.11000061035156,192.88999938964844,191.0800018310547,192.07000732421875,169.1333465576172,94818000
2014-08-07,192.94000244140625,193.1300048828125,190.5500030517578,191.02999877929688,168.217529296875,135733000
2014-08-08,191.4600067138672,193.3699951171875,190.9499969482422,193.24000549316406,170.16358947753906,117014000
2014-08-11,193.97000122070312,194.66000366210938,193.7100067138672,193.8000030517578,170.65673828125,74544000
2014-08-12,193.61000061035156,194.14999389648438,192.94000244140625,193.52999877929688,170.41900634765625,73632000
2014-08-13,194.2899932861328,195.05999755859375,193.9600067138672,194.83999633789062,171.57254028320312,69047000
2014-08-14,195.16000366210938,195.75999450683594,194.97999572753906,195.75999450683594,172.3826904296875,57371000
2014-08-15,196.47000122070312,196.64999389648438,194.30999755859375,195.72000122070312,172.3474578857422,139951000
2014-08-18,196.8000030517578,197.4499969482422,196.69000244140625,197.36000061035156,173.79164123535156,75424000
2014-08-19,197.83999633789062,198.5399932861328,197.44000244140625,198.38999938964844,174.6986083984375,59135000
2014-08-20,198.1199951171875,199.16000366210938,198.0800018310547,198.9199981689453,175.1653289794922,72763000
2014-08-21,199.08999633789062,199.75999450683594,198.92999267578125,199.5,175.6760711669922,67791000
2014-08-22,199.33999633789062,199.69000244140625,198.74000549316406,199.19000244140625,175.403076171875,76107000
2014-08-25,200.13999938964844,200.58999633789062,199.14999389648438,200.1999969482422,176.29244995117188,63855000
2014-08-26,200.3300018310547,200.82000732421875,200.27999877929688,200.3300018310547,176.40696716308594,47298000
2014-08-27,200.42999267578125,200.57000732421875,199.94000244140625,200.25,176.33653259277344,47874000
2014-08-28,199.58999633789062,200.27000427246094,199.38999938964844,200.13999938964844,176.23959350585938,58330000
2014-08-29,200.4499969482422,200.72999572753906,199.82000732421875,200.7100067138672,176.74159240722656,65907000
2014-09-02,200.97000122070312,201.0,199.86000061035156,200.61000061035156,176.6534881591797,72426000
2014-09-03,201.3800048828125,201.41000366210938,200.22000122070312,200.5,176.55662536621094,57462000
2014-09-04,200.83999633789062,201.5800018310547,199.66000366210938,200.2100067138672,176.30126953125,85236000
2014-09-05,200.1699981689453,201.19000244140625,199.41000366210938,201.11000061035156,177.09381103515625,102177000
2014-09-08,200.9199981689453,201.2100067138672,200.0,200.58999633789062,176.6359100341797,64146000
2014-09-09,200.41000366210938,200.5500030517578,198.91000366210938,199.32000732421875,175.51756286621094,88591000
2014-09-10,199.42999267578125,200.1999969482422,198.77000427246094,200.07000732421875,176.17799377441406,67251000
2014-09-11,199.27000427246094,200.3300018310547,199.1199951171875,200.3000030517578,176.3805389404297,66774400
2014-09-12,200.10000610351562,200.1199951171875,198.55999755859375,199.1300048828125,175.3502197265625,117409300
2014-09-15,199.16000366210938,199.32000732421875,198.3800048828125,198.97999572753906,175.2181396484375,76401000
2014-09-16,198.61000061035156,200.83999633789062,198.5,200.47999572753906,176.53900146484375,116201000
2014-09-17,200.77000427246094,201.67999267578125,199.75,200.75,176.77679443359375,151266000
2014-09-18,201.36000061035156,201.85000610351562,201.10000610351562,201.82000732421875,177.718994140625,94990000
2014-09-19,201.52000427246094,201.89999389648438,200.2899932861328,200.6999969482422,177.55886840820312,121649000
2014-09-22,200.35000610351562,200.3800048828125,198.72999572753906,199.14999389648438,176.18759155273438,125553000
2014-09-23,198.42999267578125,199.25999450683594,197.9499969482422,198.00999450683594,175.1790313720703,111393000
2014-09-24,198.0399932861328,199.69000244140625,197.52000427246094,199.55999755859375,176.55030822753906,107276000
2014-09-25,199.0399932861328,199.0500030517578,196.27000427246094,196.33999633789062,173.70159912109375,150300000
2014-09-26,196.6999969482422,198.38999938964844,196.4199981689453,197.89999389648438,175.0817413330078,103547000
2014-09-29,196.1999969482422,197.88999938964844,196.0500030517578,197.5399932861328,174.76324462890625,95112000
2014-09-30,197.69000244140625,198.3000030517578,196.61000061035156,197.02000427246094,174.30322265625,131302000
2014-10-01,196.6999969482422,196.77000427246094,193.91000366210938,194.35000610351562,171.9410400390625,177798000
2014-10-02,194.17999267578125,195.05999755859375,192.35000610351562,194.3800048828125,171.9676055908203,157285000
2014-10-03,195.67999267578125,196.94000244140625,195.0800018310547,196.52000427246094,173.8608856201172,121569000
2014-10-06,197.33999633789062,197.60000610351562,195.5800018310547,196.2899932861328,173.65731811523438,104778000
2014-10-07,195.27999877929688,195.72000122070312,193.22000122070312,193.25999450683594,170.97674560546875,147913000
2014-10-08,193.3699951171875,196.9199981689453,192.36000061035156,196.63999938964844,173.9669952392578,186461000
2014-10-09,196.3300018310547,196.60000610351562,192.5800018310547,192.74000549316406,170.5166778564453,210705000
2014-10-10,192.69000244140625,193.64999389648438,190.49000549316406,190.5399932861328,168.5703582763672,221909000
2014-10-13,190.4600067138672,191.14999389648438,187.3000030517578,187.41000366210938,165.80126953125,230939000
2014-10-14,188.4199981689453,189.82000732421875,187.0399932861328,187.6999969482422,166.0578155517578,215847000
2014-10-15,185.16000366210938,187.69000244140625,181.9199981689453,186.42999267578125,164.9342041015625,380715000
2014-10-16,183.05999755859375,187.5800018310547,182.88999938964844,186.27000427246094,164.79270935058594,270391000
2014-10-17,188.4199981689453,189.75,187.6199951171875,188.47000122070312,166.739013671875,214625000
2014-10-20,188.1300048828125,190.4499969482422,188.07000732421875,190.3000030517578,168.35800170898438,130011000
2014-10-21,191.67999267578125,194.1999969482422,191.47999572753906,194.07000732421875,171.69334411621094,154949000
2014-10-22,194.41000366210938,194.91000366210938,192.61000061035156,192.69000244140625,170.47247314453125,151822000
2014-10-23,194.6199951171875,196.1999969482422,194.25999450683594,194.92999267578125,172.4541778564453,154944000
2014-10-24,195.25,196.49000549316406,194.49000549316406,196.42999267578125,173.78123474121094,117927000
2014-10-27,195.72999572753906,196.4499969482422,195.02999877929688,196.16000366210938,173.54237365722656,82954000
2014-10-28,196.82000732421875,198.4199981689453,196.72999572753906,198.41000366210938,175.53294372558594,106736000
2014-10-29,198.5500030517578,199.1199951171875,196.8000030517578,198.11000061035156,175.26751708984375,142557000
2014-10-30,197.5800018310547,199.9499969482422,197.39999389648438,199.3800048828125,176.39111328125,113330000
2014-10-31,201.77999877929688,201.82000732421875,200.77000427246094,201.66000366210938,178.40821838378906,146903000
2014-11-03,201.9199981689453,202.4499969482422,201.30999755859375,201.77000427246094,178.50552368164062,93600000
2014-11-04,201.22999572753906,201.60000610351562,200.05999755859375,201.07000732421875,177.88626098632812,93343000
2014-11-05,202.5399932861328,202.58999633789062,201.4499969482422,202.33999633789062,179.00982666015625,91709000
2014-11-06,202.38999938964844,203.25999450683594,201.63999938964844,203.14999389648438,179.7263946533203,107089000
2014-11-07,203.1699981689453,203.60000610351562,202.61000061035156,203.33999633789062,179.8944549560547,89540000
2014-11-10,203.3800048828125,204.0399932861328,203.1300048828125,203.97999572753906,180.46067810058594,66319000
2014-11-11,204.05999755859375,204.30999755859375,203.64999389648438,204.17999267578125,180.63763427734375,54499400
2014-11-12,203.35000610351562,204.24000549316406,203.30999755859375,203.9600067138672,180.4430389404297,90120300
2014-11-13,204.16000366210938,204.8300018310547,203.2100067138672,204.19000244140625,180.64645385742188,85357900
2014-11-14,204.10000610351562,204.49000549316406,203.72000122070312,204.24000549316406,180.6907501220703,80417500
2014-11-17,203.85000610351562,204.5800018310547,203.64999389648438,204.3699951171875,180.80572509765625,80441000
2014-11-18,204.44000244140625,205.9199981689453,204.44000244140625,205.5500030517578,181.8496551513672,76068100
2014-11-19,205.30999755859375,205.5500030517578,204.3000030517578,205.22000122070312,181.55772399902344,82373000
2014-11-20,204.25999450683594,205.7100067138672,204.17999267578125,205.5800018310547,181.87620544433594,72840300
2014-11-21,207.63999938964844,207.83999633789062,205.97999572753906,206.67999267578125,182.84939575195312,142327300
2014-11-24,207.1699981689453,207.38999938964844,206.91000366210938,207.25999450683594,183.36251831054688,65880800
2014-11-25,207.5399932861328,207.7899932861328,206.8000030517578,207.11000061035156,183.22976684570312,79108300
2014-11-26,207.2899932861328,207.75999450683594,207.02999877929688,207.63999938964844,183.69866943359375,62167800
2014-11-28,207.49000549316406,207.8699951171875,206.91000366210938,207.1999969482422,183.3094482421875,57890100
2014-12-01,206.39999389648438,206.5399932861328,205.3800048828125,205.75999450683594,182.03543090820312,103968400
2014-12-02,205.80999755859375,207.33999633789062,205.77999877929688,207.08999633789062,183.21209716796875,74507200
2014-12-03,207.3000030517578,208.14999389648438,207.10000610351562,207.88999938964844,183.91986083984375,68952000
2014-12-04,207.5399932861328,208.27000427246094,206.6999969482422,207.66000366210938,183.7163848876953,91316600
2014-12-05,207.8699951171875,208.47000122070312,207.5500030517578,208.0,184.01718139648438,91025500
2014-12-08,207.52000427246094,208.1199951171875,205.92999267578125,206.61000061035156,182.78746032714844,108588200
2014-12-09,204.3699951171875,206.60000610351562,203.91000366210938,206.47000122070312,182.66358947753906,125180100
2014-12-10,205.91000366210938,205.97999572753906,202.92999267578125,203.16000366210938,179.7352752685547,159856400
2014-12-11,203.8800048828125,206.19000244140625,203.7100067138672,204.19000244140625,180.64645385742188,159012800
2014-12-12,202.63999938964844,203.82000732421875,200.85000610351562,200.88999938964844,177.7269744873047,202330200
2014-12-15,201.97999572753906,202.52999877929688,198.77999877929688,199.50999450683594,176.506103515625,189965800
2014-12-16,198.5800018310547,202.39999389648438,197.86000061035156,197.91000366210938,175.090576171875,259543800
2014-12-17,198.44000244140625,202.33999633789062,198.2899932861328,201.7899932861328,178.52320861816406,253910100
2014-12-18,204.74000549316406,212.97000122070312,203.9199981689453,206.77999877929688,182.9379119873047,257633900
2014-12-19,206.42999267578125,207.3300018310547,205.61000061035156,206.52000427246094,183.7162322998047,245084600
2014-12-22,206.75,207.47000122070312,206.4600067138672,207.47000122070312,184.56134033203125,148318900
2014-12-23,208.1699981689453,208.22999572753906,207.39999389648438,207.75,184.8104248046875,122167900
2014-12-24,208.02000427246094,208.33999633789062,207.72000122070312,207.77000427246094,184.8282012939453,42963400
2014-12-26,208.30999755859375,208.85000610351562,208.25,208.44000244140625,185.42422485351562,57326700
2014-12-29,208.22000122070312,208.97000122070312,208.13999938964844,208.72000122070312,185.67332458496094,79643900
2014-12-30,208.2100067138672,208.3699951171875,207.50999450683594,207.60000610351562,184.67698669433594,73540800
2014-12-31,207.99000549316406,208.19000244140625,205.38999938964844,205.5399932861328,182.84446716308594,130333800
